1 31,5941
1,023292992 31,5941
1,047128548 31,5941
1,071519305 31,5941
1,096478196 31,5941
1,122018454 31,5941
1,148153621 31,5941
1,174897555 31,5941
1,202264435 31,5941
1,230268771 31,5941
1,258925412 31,5941
1,288249552 31,5941
1,318256739 31,5941
1,348962883 31,5941
1,380384265 31,5941
1,412537545 31,5941
1,445439771 31,5941
1,479108388 31,5941
1,513561248 31,5941
1,548816619 31,5941
1,584893192 31,5941
1,621810097 31,5941
1,659586907 31,5941
1,698243652 31,5941
1,737800829 31,5941
1,77827941 31,5941
1,819700859 31,5941
1,862087137 31,5941
1,905460718 31,5941
1,9498446 31,5941
1,995262315 31,5941
2,041737945 31,5941
2,089296131 31,5941
2,13796209 31,5941
2,187761624 31,5941
2,238721139 31,5941
2,290867653 31,5941
2,344228815 31,5941
2,398832919 31,5941
2,454708916 31,5941
2,511886432 31,5941
2,570395783 31,5941
2,630267992 31,5941
2,691534804 31,5941
2,754228703 31,5941
2,818382931 31,5941
2,884031503 31,5941
2,951209227 31,5941
3,01995172 31,5941
3,090295433 31,5941
3,16227766 31,5941
3,235936569 31,5941
3,311311215 31,5941
3,388441561 31,5941
3,467368505 31,5941
3,548133892 31,5941
3,630780548 31,5941
3,715352291 31,5941
3,801893963 31,5941
3,89045145 31,5941
3,981071706 31,5941
4,073802778 31,5941
4,168693835 31,5941
4,265795188 31,5941
4,365158322 31,5941
4,466835922 31,5941
4,570881896 31,5941
4,677351413 31,5941
4,786300923 31,5941
4,897788194 31,5941
5,011872336 31,5941
5,12861384 31,5941
5,248074602 31,5941
5,370317964 31,5941
5,495408739 31,5941
5,623413252 31,5941
5,754399373 31,5941
5,888436554 31,5941
6,025595861 31,5941
6,165950019 31,5941
6,309573445 31,5941
6,45654229 31,5941
6,60693448 31,5941
6,760829754 31,5941
6,918309709 31,5941
7,079457844 31,5941
7,244359601 31,5941
7,413102413 31,5941
7,58577575 31,5941
7,762471166 31,5941
7,943282347 31,5941
8,128305162 31,5941
8,317637711 31,5941
8,511380382 31,5941
8,7096359 31,5941
8,912509381 31,5941
9,120108394 31,5941
9,332543008 31,5941
9,54992586 31,5941
9,77237221 31,5941
10 31,5941
10,23292992 31,5941
10,47128548 31,5941
10,71519305 31,5941
10,96478196 31,5941
11,22018454 31,5941
11,48153621 31,5941
11,74897555 31,5941
12,02264435 31,5941
12,30268771 31,5941
12,58925412 31,5941
12,88249552 31,5941
13,18256739 31,5941
13,48962883 31,5941
13,80384265 31,5941
14,12537545 31,5941
14,45439771 31,5941
14,79108388 31,5941
15,13561248 31,5941
15,48816619 31,5941
15,84893192 31,5941
16,21810097 31,5941
16,59586907 31,5941
16,98243652 31,5941
17,37800829 31,5941
17,7827941 31,5941
18,19700859 31,5941
18,62087137 31,5941
19,05460718 31,5941
19,498446 31,5941
19,95262315 31,5941
20,41737945 31,5941
20,89296131 31,5941
21,3796209 31,5941
21,87761624 31,5941
22,38721139 31,5941
22,90867653 31,5941
23,44228815 31,5941
23,98832919 31,5941
24,54708916 31,5941
25,11886432 31,5941
25,70395783 31,5941
26,30267992 31,5941
26,91534804 31,5941
27,54228703 31,5941
28,18382931 31,5941
28,84031503 31,5941
29,51209227 31,5941
30,1995172 31,5941
30,90295433 31,5941
31,6227766 31,5941
32,35936569 31,5941
33,11311215 31,5941
33,88441561 31,5941
34,67368505 31,5941
35,48133892 31,5941
36,30780548 31,5941
37,15352291 31,5941
38,01893963 31,5941
38,9045145 31,5941
39,81071706 31,5941
40,73802778 31,5941
41,68693835 31,5941
42,65795188 31,5941
43,65158322 31,5941
44,66835922 31,5941
45,70881896 31,5941
46,77351413 31,5941
47,86300923 31,5941
48,97788194 31,5941
50,11872336 31,5941
51,2861384 31,5941
52,48074602 31,5941
53,70317964 31,5941
54,95408739 31,5941
56,23413252 31,5941
57,54399373 31,5941
58,88436554 31,5941
60,25595861 31,5941
61,65950019 31,5941
63,09573445 31,5941
64,5654229 31,5941
66,0693448 31,5941
67,60829754 31,5941
69,18309709 31,5941
70,79457844 31,5941
72,44359601 31,5941
74,13102413 31,5941
75,8577575 31,5941
77,62471166 31,5941
79,43282347 31,5941
81,28305162 31,5941
83,17637711 31,5941
85,11380382 31,5941
87,096359 31,5941
89,12509381 31,5941
91,20108394 31,5941
93,32543008 31,5941
95,4992586 31,5941
97,7237221 31,5941
100 31,5941
102,3292992 31,5941
104,7128548 31,5941
107,1519305 31,5941
109,6478196 31,5941
112,2018454 31,5941
114,8153621 31,5941
117,4897555 31,5941
120,2264435 31,5941
123,0268771 31,5941
125,8925412 31,5941
128,8249552 31,5941
131,8256739 31,5941
134,8962883 31,5941
138,0384265 31,5941
141,2537545 31,5941
144,5439771 31,5941
147,9108388 31,5941
151,3561248 31,5941
154,8816619 31,5941
158,4893192 31,5941
162,1810097 31,5941
165,9586907 31,5941
169,8243652 31,5941
173,7800829 31,5941
177,827941 31,5941
181,9700859 31,5941
186,2087137 31,5941
190,5460718 31,5941
194,98446 31,5941
199,5262315 31,5941
204,1737945 31,5941
208,9296131 31,5941
213,796209 31,5941
218,7761624 31,5941
223,8721139 31,5941
229,0867653 31,5941
234,4228815 31,5941
239,8832919 31,5941
245,4708916 31,5941
251,1886432 31,5941
257,0395783 31,5941
263,0267992 31,5941
269,1534804 31,5941
275,4228703 31,5941
281,8382931 31,594
288,4031503 31,594
295,1209227 31,594
301,995172 31,594
309,0295433 31,594
316,227766 31,594
323,5936569 31,594
331,1311215 31,594
338,8441561 31,594
346,7368505 31,594
354,8133892 31,594
363,0780548 31,594
371,5352291 31,594
380,1893963 31,594
389,045145 31,594
398,1071706 31,594
407,3802778 31,594
416,8693835 31,594
426,5795188 31,594
436,5158322 31,594
446,6835922 31,594
457,0881896 31,594
467,7351413 31,5939
478,6300923 31,5939
489,7788194 31,5939
501,1872336 31,5939
512,861384 31,5939
524,8074602 31,5939
537,0317964 31,5939
549,5408739 31,5939
562,3413252 31,5939
575,4399373 31,5939
588,8436554 31,5938
602,5595861 31,5938
616,5950019 31,5938
630,9573445 31,5938
645,654229 31,5938
660,693448 31,5938
676,0829754 31,5938
691,8309709 31,5938
707,9457844 31,5937
724,4359601 31,5937
741,3102413 31,5937
758,577575 31,5937
776,2471166 31,5937
794,3282347 31,5936
812,8305162 31,5936
831,7637711 31,5936
851,1380382 31,5936
870,96359 31,5935
891,2509381 31,5935
912,0108394 31,5935
933,2543008 31,5935
954,992586 31,5934
977,237221 31,5934
1000 31,5934
1023,292992 31,5933
1047,128548 31,5933
1071,519305 31,5933
1096,478196 31,5932
1122,018454 31,5932
1148,153621 31,5931
1174,897555 31,5931
1202,264435 31,593
1230,268771 31,593
1258,925412 31,5929
1288,249552 31,5929
1318,256739 31,5928
1348,962883 31,5927
1380,384265 31,5927
1412,537545 31,5926
1445,439771 31,5925
1479,108388 31,5925
1513,561248 31,5924
1548,816619 31,5923
1584,893192 31,5922
1621,810097 31,5921
1659,586907 31,592
1698,243652 31,592
1737,800829 31,5919
1778,27941 31,5917
1819,700859 31,5916
1862,087137 31,5915
1905,460718 31,5914
1949,8446 31,5913
1995,262315 31,5911
2041,737945 31,591
2089,296131 31,5908
2137,96209 31,5907
2187,761624 31,5905
2238,721139 31,5904
2290,867653 31,5902
2344,228815 31,59
2398,832919 31,5898
2454,708916 31,5896
2511,886432 31,5894
2570,395783 31,5892
2630,267992 31,5889
2691,534804 31,5887
2754,228703 31,5884
2818,382931 31,5882
2884,031503 31,5879
2951,209227 31,5876
3019,95172 31,5873
3090,295433 31,587
3162,27766 31,5866
3235,936569 31,5863
3311,311215 31,5859
3388,441561 31,5855
3467,368505 31,5851
3548,133892 31,5847
3630,780548 31,5843
3715,352291 31,5838
3801,893963 31,5833
3890,45145 31,5828
3981,071706 31,5823
4073,802778 31,5817
4168,693835 31,5811
4265,795188 31,5805
4365,158322 31,5799
4466,835922 31,5792
4570,881896 31,5785
4677,351413 31,5778
4786,300923 31,577
4897,788194 31,5762
5011,872336 31,5754
5128,61384 31,5745
5248,074602 31,5736
5370,317964 31,5726
5495,408739 31,5716
5623,413252 31,5705
5754,399373 31,5694
5888,436554 31,5683
6025,595861 31,567
6165,950019 31,5658
6309,573445 31,5644
6456,54229 31,563
6606,93448 31,5616
6760,829754 31,5601
6918,309709 31,5585
7079,457844 31,5568
7244,359601 31,555
7413,102413 31,5532
7585,77575 31,5513
7762,471166 31,5493
7943,282347 31,5472
8128,305162 31,545
8317,637711 31,5427
8511,380382 31,5403
8709,6359 31,5378
8912,509381 31,5351
9120,108394 31,5324
9332,543008 31,5295
9549,92586 31,5264
9772,37221 31,5233
10000 31,52
10232,92992 31,5165
10471,28548 31,5129
10715,19305 31,5091
10964,78196 31,5051
11220,18454 31,501
11481,53621 31,4966
11748,97555 31,4921
12022,64435 31,4873
12302,68771 31,4824
12589,25412 31,4772
12882,49552 31,4718
13182,56739 31,4661
13489,62883 31,4601
13803,84265 31,4539
14125,37545 31,4474
14454,39771 31,4406
14791,08388 31,4335
15135,61248 31,4261
15488,16619 31,4183
15848,93192 31,4102
16218,10097 31,4018
16595,86907 31,3929
16982,43652 31,3836
17378,00829 31,374
17782,7941 31,3639
18197,00859 31,3533
18620,87137 31,3423
19054,60718 31,3308
19498,446 31,3187
19952,62315 31,3062
20417,37945 31,2931
20892,96131 31,2794
21379,6209 31,2651
21877,61624 31,2502
22387,21139 31,2346
22908,67653 31,2184
23442,28815 31,2015
23988,32919 31,1838
24547,08916 31,1654
25118,86432 31,1462
25703,95783 31,1262
26302,67992 31,1054
26915,34804 31,0836
27542,28703 31,061
28183,82931 31,0374
28840,31503 31,0129
29512,09227 30,9873
30199,5172 30,9607
30902,95433 30,933
31622,7766 30,9042
32359,36569 30,8743
33113,11215 30,8431
33884,41561 30,8107
34673,68505 30,7771
35481,33892 30,7421
36307,80548 30,7058
37153,52291 30,6681
38018,93963 30,629
38904,5145 30,5884
39810,71706 30,5463
40738,02778 30,5027
41686,93835 30,4574
42657,95188 30,4106
43651,58322 30,362
44668,35922 30,3118
45708,81896 30,2598
46773,51413 30,206
47863,00923 30,1503
48977,88194 30,0929
50118,72336 30,0335
51286,1384 29,9721
52480,74602 29,9088
53703,17964 29,8435
54954,08739 29,7761
56234,13252 29,7067
57543,99373 29,6352
58884,36554 29,5615
60255,95861 29,4857
61659,50019 29,4077
63095,73445 29,3275
64565,4229 29,2451
66069,3448 29,1605
67608,29754 29,0736
69183,09709 28,9844
70794,57844 28,893
72443,59601 28,7993
74131,02413 28,7033
75857,7575 28,6049
77624,71166 28,5043
79432,82347 28,4014
81283,05162 28,2962
83176,37711 28,1887
85113,80382 28,079
87096,359 27,9669
89125,09381 27,8526
91201,08394 27,7361
93325,43008 27,6174
95499,2586 27,4964
97723,7221 27,3733
100000 27,248
102329,2992 27,1205
104712,8548 26,991
107151,9305 26,8594
109647,8196 26,7258
112201,8454 26,5901
114815,3621 26,4525
117489,7555 26,3129
120226,4435 26,1714
123026,8771 26,028
125892,5412 25,8828
128824,9552 25,7358
131825,6739 25,5871
134896,2883 25,4366
138038,4265 25,2845
141253,7545 25,1307
144543,9771 24,9753
147910,8388 24,8184
151356,1248 24,66
154881,6619 24,5001
158489,3192 24,3388
162181,0097 24,1761
165958,6907 24,0121
169824,3652 23,8467
173780,0829 23,6801
177827,941 23,5123
181970,0859 23,3433
186208,7137 23,1731
190546,0718 23,0019
194984,46 22,8296
199526,2315 22,6562
204173,7945 22,4819
208929,6131 22,3066
213796,209 22,1304
218776,1624 21,9533
223872,1139 21,7754
229086,7653 21,5966
234422,8815 21,4171
239883,2919 21,2368
245470,8916 21,0557
251188,6432 20,874
257039,5783 20,6917
263026,7992 20,5087
269153,4804 20,3251
275422,8703 20,1409
281838,2931 19,9561
288403,1503 19,7709
295120,9227 19,5851
301995,172 19,3989
309029,5433 19,2123
316227,766 19,0252
323593,6569 18,8377
331131,1215 18,6498
338844,1561 18,4616
346736,8505 18,273
354813,3892 18,0842
363078,0548 17,895
371535,2291 17,7056
380189,3963 17,5159
389045,145 17,326
398107,1706 17,1358
407380,2778 16,9455
416869,3835 16,755
426579,5188 16,5643
436515,8322 16,3735
446683,5922 16,1826
457088,1896 15,9915
467735,1413 15,8004
478630,0923 15,6092
489778,8194 15,4179
501187,2336 15,2266
512861,384 15,0353
524807,4602 14,8439
537031,7964 14,6526
549540,8739 14,4613
562341,3252 14,27
575439,9373 14,0787
588843,6554 13,8876
602559,5861 13,6965
616595,0019 13,5055
630957,3445 13,3146
645654,229 13,1238
660693,448 12,9332
676082,9754 12,7428
691830,9709 12,5525
707945,7844 12,3623
724435,9601 12,1724
741310,2413 11,9827
758577,575 11,7932
776247,1166 11,604
794328,2347 11,415
812830,5162 11,2263
831763,7711 11,0378
851138,0382 10,8497
870963,59 10,6618
891250,9381 10,4743
912010,8394 10,287
933254,3008 10,1002
954992,586 9,91365
977237,221 9,72748
1000000 9,54168
1023292,992 9,35626
1047128,548 9,17123
1071519,305 8,98659
1096478,196 8,80235
1122018,454 8,61852
1148153,621 8,4351
1174897,555 8,25209
1202264,435 8,06949
1230268,771 7,88731
1258925,412 7,70554
1288249,552 7,52419
1318256,739 7,34324
1348962,883 7,16269
1380384,265 6,98254
1412537,545 6,80276
1445439,771 6,62335
1479108,388 6,4443
1513561,248 6,26558
1548816,619 6,08718
1584893,192 5,90907
1621810,097 5,73122
1659586,907 5,55361
1698243,652 5,37621
1737800,829 5,19897
1778279,41 5,02187
1819700,859 4,84485
1862087,137 4,66788
1905460,718 4,4909
1949844,6 4,31386
1995262,315 4,13671
2041737,945 3,95937
2089296,131 3,7818
2137962,09 3,60393
2187761,624 3,42567
2238721,139 3,24696
2290867,653 3,06772
2344228,815 2,88787
2398832,919 2,70732
2454708,916 2,52599
2511886,432 2,34377
2570395,783 2,16059
2630267,992 1,97634
2691534,804 1,79093
2754228,703 1,60424
2818382,931 1,41619
2884031,503 1,22666
2951209,227 1,03555
3019951,72 0,842747
3090295,433 0,64815
3162277,66 0,451647
3235936,569 0,253131
3311311,215 0,0524922
3388441,561 -0,150376
3467368,505 -0,35558
3548133,892 -0,563225
3630780,548 -0,773415
3715352,291 -0,986251
3801893,963 -1,20183
3890451,45 -1,42026
3981071,706 -1,64161
4073802,778 -1,866
4168693,835 -2,09349
4265795,188 -2,32417
4365158,322 -2,55813
4466835,922 -2,79543
4570881,896 -3,03615
4677351,413 -3,28035
4786300,923 -3,52809
4897788,194 -3,77942
5011872,336 -4,03439
5128613,84 -4,29306
5248074,602 -4,55545
5370317,964 -4,82161
5495408,739 -5,09156
5623413,252 -5,36533
5754399,373 -5,64294
5888436,554 -5,9244
6025595,861 -6,20973
6165950,019 -6,49893
6309573,445 -6,792
6456542,29 -7,08895
6606934,48 -7,38976
6760829,754 -7,69442
6918309,709 -8,00293
7079457,844 -8,31526
7244359,601 -8,6314
7413102,413 -8,95133
7585775,75 -9,27502
7762471,166 -9,60244
7943282,347 -9,93358
8128305,162 -10,2684
8317637,711 -10,6068
8511380,382 -10,9489
8709635,9 -11,2946
8912509,381 -11,6438
9120108,394 -11,9965
9332543,008 -12,3527
9549925,86 -12,7123
9772372,21 -13,0754
10000000 -13,4418
10232929,92 -13,8116
10471285,48 -14,1847
10715193,05 -14,561
10964781,96 -14,9406
11220184,54 -15,3234
11481536,21 -15,7094
11748975,55 -16,0986
12022644,35 -16,4908
12302687,71 -16,8862
12589254,12 -17,2847
12882495,52 -17,6863
13182567,39 -18,0909
13489628,83 -18,4985
13803842,65 -18,9091
14125375,45 -19,3228
14454397,71 -19,7394
14791083,88 -20,1591
15135612,48 -20,5817
15488166,19 -21,0074
15848931,92 -21,436
16218100,97 -21,8677
16595869,07 -22,3024
16982436,52 -22,7402
17378008,29 -23,1811
17782794,1 -23,625
18197008,59 -24,0721
18620871,37 -24,5225
19054607,18 -24,976
19498446 -25,4329
19952623,15 -25,8932
20417379,45 -26,3569
20892961,31 -26,8242
21379620,9 -27,2951
21877616,24 -27,7698
22387211,39 -28,2483
22908676,53 -28,7308
23442288,15 -29,2176
23988329,19 -29,7086
24547089,16 -30,2041
25118864,32 -30,7044
25703957,83 -31,2096
26302679,92 -31,7199
26915348,04 -32,2357
27542287,03 -32,7572
28183829,31 -33,2848
28840315,03 -33,8188
29512092,27 -34,3596
30199517,2 -34,9076
30902954,33 -35,4633
31622776,6 -36,0271
32359365,69 -36,5997
33113112,15 -37,1817
33884415,61 -37,7737
34673685,05 -38,3764
35481338,92 -38,9907
36307805,48 -39,6175
37153522,91 -40,2577
38018939,63 -40,9124
38904514,5 -41,5828
39810717,06 -42,2701
40738027,78 -42,9757
41686938,35 -43,701
42657951,88 -44,4477
43651583,22 -45,2172
44668359,22 -46,0113
45708818,96 -46,8313
46773514,13 -47,6784
47863009,23 -48,5532
48977881,94 -49,4551
50118723,36 -50,3817
51286138,4 -51,3272
52480746,02 -52,2813
53703179,64 -53,226
54954087,39 -54,1334
56234132,52 -54,9637
57543993,73 -55,6673
58884365,54 -56,1926
60255958,61 -56,5018
61659500,19 -56,5855
63095734,45 -56,4674
64565422,9 -56,1936
66069344,8 -55,8166
67608297,54 -55,3822
69183097,09 -54,9249
70794578,44 -54,4679
72443596,01 -54,0255
74131024,13 -53,6059
75857757,5 -53,2131
77624711,66 -52,8487
79432823,47 -52,5128
81283051,62 -52,2046
83176377,11 -51,9229
85113803,82 -51,6661
87096359 -51,4328
89125093,81 -51,2213
91201083,94 -51,0304
93325430,08 -50,8585
95499258,6 -50,7044
97723722,1 -50,567
100000000 -50,4452
102329299,2 -50,3379
104712854,8 -50,2443
107151930,5 -50,1636
109647819,6 -50,095
112201845,4 -50,0378
114815362,1 -49,9913
117489755,5 -49,9551
120226443,5 -49,9286
123026877,1 -49,9113
125892541,2 -49,9027
128824955,2 -49,9024
131825673,9 -49,91
134896288,3 -49,9252
138038426,5 -49,9476
141253754,5 -49,977
144543977,1 -50,0129
147910838,8 -50,0553
151356124,8 -50,1036
154881661,9 -50,1579
158489319,2 -50,2177
162181009,7 -50,2829
165958690,7 -50,3534
169824365,2 -50,4288
173780082,9 -50,5089
177827941 -50,5938
181970085,9 -50,683
186208713,7 -50,7766
190546071,8 -50,8742
194984460 -50,9759
199526231,5 -51,0813
204173794,5 -51,1905
208929613,1 -51,3032
213796209 -51,4194
218776162,4 -51,5388
223872113,9 -51,6614
229086765,3 -51,7871
234422881,5 -51,9158
239883291,9 -52,0473
245470891,6 -52,1815
251188643,2 -52,3184
257039578,3 -52,4579
263026799,2 -52,5997
269153480,4 -52,744
275422870,3 -52,8905
281838293,1 -53,0392
288403150,3 -53,19
295120922,7 -53,3428
301995172 -53,4976
309029543,3 -53,6542
316227766 -53,8127
323593656,9 -53,9728
331131121,5 -54,1346
338844156,1 -54,2981
346736850,5 -54,463
354813389,2 -54,6295
363078054,8 -54,7973
371535229,1 -54,9665
380189396,3 -55,137
389045145 -55,3088
398107170,6 -55,4818
407380277,8 -55,6559
416869383,5 -55,8311
426579518,8 -56,0074
436515832,2 -56,1847
446683592,2 -56,363
457088189,6 -56,5422
467735141,3 -56,7223
478630092,3 -56,9033
489778819,4 -57,0851
501187233,6 -57,2677
512861384 -57,451
524807460,2 -57,6351
537031796,4 -57,8199
549540873,9 -58,0053
562341325,2 -58,1913
575439937,3 -58,378
588843655,4 -58,5653
602559586,1 -58,7531
616595001,9 -58,9414
630957344,5 -59,1303
645654229 -59,3197
660693448 -59,5095
676082975,4 -59,6997
691830970,9 -59,8904
707945784,4 -60,0816
724435960,1 -60,2731
741310241,3 -60,4649
758577575 -60,6572
776247116,6 -60,8498
794328234,7 -61,0427
812830516,2 -61,2359
831763771,1 -61,4294
851138038,2 -61,6232
870963590 -61,8173
891250938,1 -62,0117
912010839,4 -62,2063
933254300,8 -62,4011
954992586 -62,5962
977237221 -62,7915
1000000000 -62,987
